ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
14,00:28:52,51983.0,20,18,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,4,813.0,319.0,1.0,6,454.0,602.0,,,PUSARLA V. Sindhu,,8,0.5840114892682184,-1.2064029352081111,8,0.568925844885945,0.8251670240762312,0,1,89,5476,0.6666666666666666,1,True,0,-2.0,-2
15,00:28:53,52019.0,20,18,PUSARLA V. Sindhu,2,切球,1,0,1.0,6,454.0,602.0,2.0,1,484.0,396.0,,,PUSARLA V. Sindhu,,8,-0.456109190338143,1.4106526604056189,8,0.1487797371127394,-1.0108052390508435,0,1,89,5476,0.7222222222222222,0,True,0,-2.0,-2
16,00:28:54,52046.0,20,18,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,1,484.0,396.0,2.0,2,422.0,466.0,,,PUSARLA V. Sindhu,,8,-0.7992213780798515,-0.6444282996492653,8,-0.4873297901610906,1.289825363798494,0,1,89,5476,0.7777777777777778,1,True,0,-2.0,-2
17,00:28:55,52075.0,20,18,PUSARLA V. Sindhu,2,網前球,0,1,2.0,2,422.0,466.0,2.0,1,457.0,412.0,,,PUSARLA V. Sindhu,,2,-1.2327843470542943,0.5388603452335138,8,-0.4995159744951276,-0.726592876520192,0,1,89,5476,0.8333333333333334,0,True,0,-2.0,-2
18,00:28:56,52103.0,20,18,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,1,457.0,412.0,1.0,6,398.0,609.0,,,PUSARLA V. Sindhu,,1,-1.0148429895065858,-0.335057888668425,8,-0.6464868274952021,0.7841303102443078,0,1,89,5476,0.8888888888888888,1,True,0,-2.0,-2
19,00:28:58,52156.0,20,18,PUSARLA V. Sindhu,3,切球,1,0,1.0,6,398.0,609.0,2.0,6,846.0,379.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,4,-1.062112634039218,1.530186337079682,8,-0.5646213594185078,-0.7149238499093702,0,1,89,5476,1.0,0,True,0,-2.0,-2
1,00:31:21,56459.0,0,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,8,684.0,618.0,,,PUSARLA V. Sindhu,,8,-0.2511340729349047,-0.987982958787447,8,0.5716318047734724,1.095562601255753,0,2,89,5477,0.0,0,True,0,0.0,0
2,00:31:23,56516.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,684.0,618.0,2.0,5,489.0,369.0,,,PUSARLA V. Sindhu,,9,0.2873393837511121,1.6503132850422404,8,-0.1290003448426445,-0.8975671268967599,0,2,89,5477,0.1428571428571428,1,True,0,0.0,0
3,00:31:24,56536.0,0,0,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,5,489.0,369.0,2.0,1,790.0,472.0,,,PUSARLA V. Sindhu,,8,-0.7139714121909277,-0.7526162604446075,8,0.1795429358051204,1.4697500379413526,0,2,89,5477,0.2142857142857142,0,True,0,0.0,0
4,00:31:25,56564.0,0,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,790.0,472.0,1.0,8,717.0,324.0,,,PUSARLA V. Sindhu,,7,0.624916018259706,0.6564481429392336,8,-0.1362438633578231,-0.8849838015367851,0,2,89,5477,0.2857142857142857,1,True,0,0.0,0
5,00:31:26,56591.0,0,0,PUSARLA V. Sindhu,2,殺球,1,0,1.0,8,717.0,324.0,2.0,8,550.0,535.0,,,PUSARLA V. Sindhu,,8,0.2590271368279354,-1.181911088270711,8,0.5036900425703682,0.8983447042144993,0,2,89,5477,0.3571428571428571,0,True,0,0.0,0
6,00:31:26,56603.0,0,0,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,8,550.0,535.0,2.0,6,771.0,376.0,,,PUSARLA V. Sindhu,,8,0.4453929906931818,1.0717315385344417,8,0.0512245486948306,-1.2241509581505998,0,2,89,5477,0.3571428571428571,1,True,0,0.0,0
7,00:31:27,56633.0,0,0,PUSARLA V. Sindhu,2,網前球,0,1,2.0,6,771.0,376.0,2.0,7,518.0,465.0,,,PUSARLA V. Sindhu,,8,0.3965739711537739,-0.6236250498019201,8,0.264633539608789,1.078299257442395,0,2,89,5477,0.4285714285714285,0,True,0,0.0,0
8,00:31:28,56660.0,0,0,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,7,518.0,465.0,2.0,2,837.0,411.0,,,PUSARLA V. Sindhu,,7,-0.5475692891443965,0.570019533689384,8,-0.0611288843821368,-0.8217553070254825,0,2,89,5477,0.5,1,True,0,0.0,0
9,00:31:29,56687.0,0,0,PUSARLA V. Sindhu,2,挑球,0,1,2.0,2,837.0,411.0,1.0,8,638.0,618.0,,,PUSARLA V. Sindhu,,2,0.9367921594035972,-0.3993339823800876,8,-0.1829419738427083,0.6684336240740691,0,2,89,5477,0.5714285714285714,0,True,0,0.0,0
10,00:31:30,56725.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,638.0,618.0,2.0,5,472.0,365.0,,,PUSARLA V. Sindhu,,9,0.0632945435316054,1.6098671956346564,8,0.1720622854621519,-0.6134060732971784,0,2,89,5477,0.6428571428571429,1,True,0,0.0,0
11,00:31:31,56748.0,0,0,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,5,472.0,365.0,1.0,6,449.0,562.0,,,PUSARLA V. Sindhu,,8,-0.7694488658810923,-0.7164562380941849,8,0.1951057407661751,1.5039219117749525,0,2,89,5477,0.7142857142857143,0,True,0,0.0,0
12,00:31:32,56770.0,0,0,Pornpawee CHOCHUWONG,2,切球,0,1,1.0,6,449.0,562.0,2.0,7,756.0,408.0,,,PUSARLA V. Sindhu,,8,-0.740603359273723,1.1405953390579988,8,-0.5442424437668042,-0.7391180859474655,0,2,89,5477,0.7857142857142857,1,True,0,0.0,0
13,00:31:33,56796.0,0,0,PUSARLA V. Sindhu,2,推撲球,0,1,2.0,7,756.0,408.0,1.0,8,755.0,584.0,,,PUSARLA V. Sindhu,,7,0.5698837212704541,-0.504960651957067,8,-0.0796163897991177,1.006223141807012,0,2,89,5477,0.8571428571428571,0,True,0,0.0,0
14,00:31:33,56819.0,0,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,755.0,584.0,1.0,6,761.0,355.0,,,PUSARLA V. Sindhu,,8,0.1551742471464725,1.315344251069168,8,0.2767397678462019,-0.732962287524107,0,2,89,5477,0.8571428571428571,1,True,0,0.0,0
15,00:31:34,56831.0,0,0,PUSARLA V. Sindhu,2,接殺防守,1,0,1.0,6,761.0,355.0,1.0,1,786.0,506.0,,,PUSARLA V. Sindhu,,8,-0.0968228083268617,-0.7235768202633194,8,0.6236713963684009,1.4171542123201462,0,2,89,5477,0.9285714285714286,0,True,0,0.0,0
16,00:31:35,56855.0,0,0,Pornpawee CHOCHUWONG,3,殺球,0,0,1.0,1,786.0,506.0,2.0,10,586.0,284.0,出界,對手出界,PUSARLA V. Sindhu,,8,0.7872919830941211,0.9801752789085594,8,-0.0166701092649438,-0.808993408790557,0,2,89,5477,1.0,1,True,0,0.0,0
1,00:31:53,57396.0,1,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,8,590.0,614.0,,,PUSARLA V. Sindhu,,8,0.141917650332861,-1.063085335496253,8,-0.5366342396427228,1.238565059606071,0,2,89,5478,0.0,0,True,0,-1.0,-1
2,00:31:55,57450.0,1,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,590.0,614.0,2.0,8,736.0,358.0,,,PUSARLA V. Sindhu,,9,-0.2284817614076186,1.5685275450945682,8,-0.2469361209630174,-0.8481200710754324,0,2,89,5478,0.25,1,True,0,-1.0,-1
3,00:31:55,57464.0,1,0,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,8,736.0,358.0,2.0,1,838.0,479.0,,,PUSARLA V. Sindhu,,8,-0.4325616628076223,-0.8495260993879926,8,-0.018548028943932,1.3993226759328454,0,2,89,5478,0.25,0,True,0,-1.0,-1
4,00:31:56,57494.0,1,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,838.0,479.0,2.0,4,789.0,312.0,,,PUSARLA V. Sindhu,,8,0.8595095040742968,0.7095230080883598,8,0.1107293461983247,-0.985207231354534,0,2,89,5478,0.375,1,True,0,-1.0,-1
5,00:31:57,57530.0,1,0,PUSARLA V. Sindhu,2,切球,0,1,2.0,4,789.0,312.0,2.0,2,489.0,457.0,,,PUSARLA V. Sindhu,,9,0.7600149405763518,-1.4842427486664214,8,0.4780331566088772,1.017572132812398,0,2,89,5478,0.5,0,True,0,-1.0,-1
6,00:31:58,57552.0,1,0,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,489.0,457.0,2.0,2,779.0,403.0,,,PUSARLA V. Sindhu,,7,-0.4895795500800704,0.5968383570753216,8,0.1817846424476264,-1.1690549830922792,0,2,89,5478,0.625,1,True,0,-1.0,-1
7,00:31:59,57578.0,1,0,PUSARLA V. Sindhu,2,推撲球,0,1,2.0,2,779.0,403.0,1.0,3,888.0,628.0,,,PUSARLA V. Sindhu,,7,0.68224485909524,-0.4810417335778156,8,-0.0591134813021677,0.7290614280357133,0,2,89,5478,0.75,0,True,0,-1.0,-1
8,00:32:00,57618.0,1,0,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,3,888.0,628.0,1.0,6,772.0,333.0,,,PUSARLA V. Sindhu,,3,1.0228428570029682,1.661094753736954,8,0.1833038024392626,-0.8323671073451226,0,2,89,5478,0.875,1,True,0,-1.0,-1
9,00:32:01,57647.0,1,0,PUSARLA V. Sindhu,2,殺球,1,0,1.0,6,772.0,333.0,2.0,5,813.0,556.0,,,PUSARLA V. Sindhu,,8,0.6651479193505764,-1.1518704954289027,8,0.6485676461729868,1.2677566709184145,0,2,89,5478,1.0,0,True,0,-1.0,-1
10,00:32:01,57659.0,1,0,Pornpawee CHOCHUWONG,3,接殺防守,0,0,2.0,5,813.0,556.0,2.0,10,427.0,345.0,出界,對手出界,PUSARLA V. Sindhu,,8,0.5753052777176547,1.193698195596638,8,0.7692529072114889,-1.2049533720382175,0,2,89,5478,1.0,1,True,0,-1.0,-1
1,00:32:52,59188.0,3,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,9,518.0,624.0,,,PUSARLA V. Sindhu,,8,0.1339886611800988,-1.036957786153316,8,-0.5457735851339717,1.126682711474322,0,2,89,5480,0.0,0,True,0,-3.0,-2
2,00:32:54,59246.0,3,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,518.0,624.0,2.0,8,697.0,364.0,,,PUSARLA V. Sindhu,,9,-0.5135868622840056,1.5867171882130329,8,-0.1740655725989522,-0.9105845835261496,0,2,89,5480,0.2857142857142857,1,True,0,-3.0,-2
3,00:32:55,59262.0,3,0,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,8,697.0,364.0,2.0,7,559.0,474.0,,,PUSARLA V. Sindhu,,8,-0.4189450744161097,-0.8745271942128602,8,-0.4020261137718126,1.3900038114147495,0,2,89,5480,0.4285714285714285,0,True,0,-3.0,-2
4,00:32:56,59293.0,3,0,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,559.0,474.0,2.0,3,474.0,317.0,,,PUSARLA V. Sindhu,,8,-0.2500689115267759,0.6851879126431418,8,-0.1418664203295773,-0.7851886072487249,0,2,89,5480,0.5714285714285714,1,True,0,-3.0,-2
5,00:32:57,59328.0,3,0,PUSARLA V. Sindhu,2,切球,0,0,2.0,3,474.0,317.0,2.0,2,413.0,493.0,,,PUSARLA V. Sindhu,,8,-0.7673197972499163,-1.299097854398114,8,-0.1129540105922008,1.1065729739576924,0,2,89,5480,0.7142857142857143,0,True,0,-3.0,-2
6,00:32:58,59356.0,3,0,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,413.0,493.0,1.0,8,737.0,329.0,,,PUSARLA V. Sindhu,,6,-1.1265346352799694,0.8142684952240474,8,-0.4684511217401488,-0.9638965320835348,0,2,89,5480,0.8571428571428571,1,True,0,-3.0,-2
7,00:32:59,59388.0,3,0,PUSARLA V. Sindhu,3,殺球,1,0,1.0,8,737.0,329.0,2.0,6,382.0,579.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,8,0.348026491119502,-1.3041247978759645,8,-0.0842137898913714,1.0914687319777432,0,2,89,5480,1.0,0,True,0,-3.0,-2
1,00:34:08,61445.0,6,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,8,750.0,610.0,,,PUSARLA V. Sindhu,,8,-0.2586748087320973,-0.9880408011282578,8,0.6026405531175922,1.208716057382104,0,2,89,5483,0.0,0,True,0,-6.0,-3
2,00:34:09,61498.0,6,0,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,8,750.0,610.0,2.0,6,795.0,367.0,,,PUSARLA V. Sindhu,,9,0.677039110832222,1.6525967200184433,8,0.0129123675090977,-0.7840228395550115,0,2,89,5483,0.25,1,True,0,-6.0,-3
3,00:34:10,61520.0,6,0,PUSARLA V. Sindhu,2,網前球,0,1,2.0,6,795.0,367.0,2.0,1,836.0,477.0,,,PUSARLA V. Sindhu,,8,0.8171449252807119,-0.6324159195293314,8,0.5189647751095826,1.259672834963909,0,2,89,5483,0.5,0,True,0,-6.0,-3
4,00:34:11,61548.0,6,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,836.0,477.0,2.0,4,796.0,311.0,,,PUSARLA V. Sindhu,,1,0.9270389233162224,0.6584253394381173,8,0.2611090205711711,-0.971165136278854,0,2,89,5483,0.75,1,True,0,-6.0,-3
5,00:34:12,61580.0,6,0,PUSARLA V. Sindhu,3,長球,0,1,2.0,4,796.0,311.0,2.0,3,846.0,651.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,8,0.8256277515719284,-1.2316952418588407,8,0.5052100732805219,1.048910738416143,0,2,89,5483,1.0,0,True,0,-6.0,-3
1,00:34:34,62249.0,7,0,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,4,431.0,627.0,,,Pornpawee CHOCHUWONG,,8,0.1264086339575548,-1.037016200500185,8,-0.4374931646715763,1.1045505699494005,0,2,89,5484,0.0,0,True,1,-7.0,-4
2,00:34:36,62305.0,7,0,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,4,431.0,627.0,2.0,6,770.0,386.0,,,Pornpawee CHOCHUWONG,,4,-1.015687135678233,1.649159118257575,8,-0.2989064986590125,-0.848513722841934,0,2,89,5484,0.2,1,True,1,-7.0,-4
3,00:34:37,62329.0,7,0,PUSARLA V. Sindhu,2,網前球,0,1,2.0,6,770.0,386.0,2.0,1,810.0,469.0,,,Pornpawee CHOCHUWONG,,8,0.6923410461735154,-0.7055200624379019,8,-0.3948415518152892,1.3263220223325305,0,2,89,5484,0.3,0,True,1,-7.0,-4
4,00:34:38,62356.0,7,0,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,1,810.0,469.0,1.0,9,746.0,316.0,,,Pornpawee CHOCHUWONG,,8,0.7905076859606173,0.6661723209252557,8,0.2345656470088045,-0.8070968694028275,0,2,89,5484,0.4,1,True,1,-7.0,-4
5,00:34:40,62402.0,7,0,PUSARLA V. Sindhu,2,長球,0,0,1.0,9,746.0,316.0,1.0,8,776.0,562.0,,,Pornpawee CHOCHUWONG,,9,0.6569351656148655,-1.3713784199621817,8,0.3023279878644587,1.0086296743980867,0,2,89,5484,0.6,0,True,1,-7.0,-4
6,00:34:40,62428.0,7,0,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,776.0,562.0,2.0,5,497.0,355.0,,,Pornpawee CHOCHUWONG,,8,0.3689946308774027,1.1998580711421385,9,0.4229992807848441,-1.4155576319013017,0,2,89,5484,0.6,1,True,1,-7.0,-4
7,00:34:41,62448.0,7,0,PUSARLA V. Sindhu,2,接殺防守,0,0,2.0,5,497.0,355.0,1.0,2,465.0,499.0,,,Pornpawee CHOCHUWONG,,8,-0.5377369940203136,-0.9901813893232428,8,0.6077038714338844,1.2820390154772408,0,2,89,5484,0.7,0,True,1,-7.0,-4
8,00:34:42,62474.0,7,0,Pornpawee CHOCHUWONG,2,平球,0,1,1.0,2,465.0,499.0,1.0,8,602.0,369.0,,,Pornpawee CHOCHUWONG,,6,-1.018897504863011,0.7649970371976546,8,-0.7821357929692222,-0.9406844555943726,0,2,89,5484,0.8,1,True,1,-7.0,-4
9,00:34:42,62485.0,7,0,PUSARLA V. Sindhu,2,平球,0,0,1.0,8,602.0,369.0,1.0,8,688.0,520.0,,,Pornpawee CHOCHUWONG,,8,-0.5695218516967347,-0.7884096357429436,6,-0.9806149336026472,0.6889950019401194,0,2,89,5484,0.8,0,True,1,-7.0,-4
10,00:34:43,62496.0,7,0,Pornpawee CHOCHUWONG,2,接殺防守,0,0,1.0,8,688.0,520.0,2.0,6,771.0,387.0,,,Pornpawee CHOCHUWONG,,8,-0.1405439337937172,0.9103952466206072,8,-0.3040509579343999,-0.7864101537991267,0,2,89,5484,0.9,1,True,1,-7.0,-4
11,00:34:43,62519.0,7,0,PUSARLA V. Sindhu,2,網前球,0,1,2.0,6,771.0,387.0,2.0,1,818.0,486.0,,,Pornpawee CHOCHUWONG,,8,0.5520722956172367,-0.563381556602829,8,0.3368698968879624,1.024502202783684,0,2,89,5484,0.9,0,True,1,-7.0,-4
12,00:34:44,62545.0,7,0,Pornpawee CHOCHUWONG,3,推撲球,0,0,2.0,1,818.0,486.0,2.0,3,499.0,309.0,對手落地致勝,落地致勝,Pornpawee CHOCHUWONG,,8,0.798988369322562,0.7599578730567907,8,0.3233948469578639,-0.6004319736066481,0,2,89,5484,1.0,1,True,1,-7.0,-4
1,00:35:08,63266.0,7,1,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,9,707.0,314.0,,,PUSARLA V. Sindhu,,8,-0.0732180755381277,1.0452817266084864,8,0.6029599773271512,-1.0203098536654571,0,2,89,5485,0.0,1,True,0,-6.0,1
2,00:35:10,63323.0,7,1,PUSARLA V. Sindhu,2,長球,0,0,1.0,9,707.0,314.0,1.0,8,777.0,593.0,,,PUSARLA V. Sindhu,,9,0.6379618945326877,-1.4422668641620653,8,0.3195012033804895,1.1547054999383086,0,2,89,5485,0.6666666666666666,0,True,0,-6.0,1
3,00:35:11,63353.0,7,1,Pornpawee CHOCHUWONG,3,殺球,0,0,1.0,8,777.0,593.0,2.0,10,428.0,330.0,出界,對手出界,PUSARLA V. Sindhu,,8,0.445059526145433,1.3527924232390258,8,-0.0330971530524192,-1.0907803017585265,0,2,89,5485,1.0,1,True,0,-6.0,1
1,00:35:25,63773.0,8,1,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,9,657.0,631.0,,,Pornpawee CHOCHUWONG,,8,-0.2062147798479262,-1.0005679872599649,8,0.629419174126852,1.1641407311822425,0,2,89,5486,0.0,0,True,1,-7.0,-1
2,00:35:27,63828.0,8,1,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,9,657.0,631.0,2.0,5,454.0,378.0,,,Pornpawee CHOCHUWONG,,9,0.1475908223687814,1.6945511457399658,8,-0.1362438633578231,-0.8849838015367851,0,2,89,5486,0.4,1,True,1,-7.0,-1
3,00:35:28,63851.0,8,1,PUSARLA V. Sindhu,2,網前球,0,0,2.0,5,454.0,378.0,2.0,2,426.0,488.0,,,Pornpawee CHOCHUWONG,,5,-0.9127686818600148,-0.621450478275392,8,-0.0305572156679181,1.2781366652282806,0,2,89,5486,0.6,0,True,1,-7.0,-1
4,00:35:29,63878.0,8,1,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,426.0,488.0,1.0,3,461.0,316.0,,,Pornpawee CHOCHUWONG,,6,-0.989653090591779,0.7567918530415015,8,-0.431291735991092,-0.824552770333001,0,2,89,5486,0.8,1,True,1,-7.0,-1
5,00:35:30,63912.0,8,1,PUSARLA V. Sindhu,3,切球,0,0,1.0,3,461.0,316.0,2.0,7,721.0,439.0,掛網,對手掛網,Pornpawee CHOCHUWONG,,5,-1.0840185616737803,-1.2740533831471812,8,-0.2593542624031011,1.0673212520079804,0,2,89,5486,1.0,0,True,1,-7.0,-1
1,00:35:52,64575.0,8,2,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,3,500.0,318.0,,,PUSARLA V. Sindhu,,8,0.254288998522087,1.03956916098761,8,-0.6961712661264313,-0.991396683083666,0,2,89,5487,0.0,1,True,0,-6.0,1
2,00:35:54,64634.0,8,2,PUSARLA V. Sindhu,2,殺球,0,0,1.0,3,500.0,318.0,2.0,6,394.0,557.0,,,PUSARLA V. Sindhu,,3,-1.022998798479818,-1.498537720704454,8,0.1017514205536802,1.0772808083865062,0,2,89,5487,0.6666666666666666,0,True,0,-6.0,1
3,00:35:55,64651.0,8,2,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,6,394.0,557.0,1.0,1,506.0,409.0,,,PUSARLA V. Sindhu,,8,0.0668433627317524,1.077062539624178,3,-1.0357580757279774,-1.3988962642847629,0,2,89,5487,1.0,1,True,0,-6.0,1
4,00:35:55,64677.0,8,2,PUSARLA V. Sindhu,3,推撲球,0,0,1.0,1,506.0,409.0,2.0,9,518.0,655.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,7,-0.7178547271027602,-0.3775651678504763,8,-0.1717398825537584,1.0755707559813732,0,2,89,5487,1.0,0,True,0,-6.0,1
1,00:38:59,70176.0,11,4,PUSARLA V. Sindhu,1,發短球,0,0,2.0,7,,,2.0,7,510.0,493.0,,,PUSARLA V. Sindhu,,8,0.081101242997521,-1.0635551030347126,8,-0.5984587012182307,1.1187692919015113,0,2,89,5492,0.0,0,True,0,-7.0,-1
2,00:39:00,70204.0,11,4,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,510.0,493.0,1.0,4,755.0,318.0,,,PUSARLA V. Sindhu,,8,-0.4774970024863578,0.683704932328558,8,-0.1225455026882324,-0.9612493332104408,0,2,89,5492,0.1428571428571428,1,True,0,-7.0,-1
3,00:39:01,70237.0,11,4,PUSARLA V. Sindhu,2,切球,1,0,1.0,4,755.0,318.0,2.0,2,441.0,504.0,,,PUSARLA V. Sindhu,,8,0.277048321379598,-1.2770887737881973,8,0.1136956179518623,1.0542053014331063,0,2,89,5492,0.2857142857142857,0,True,0,-7.0,-1
4,00:39:02,70261.0,11,4,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,441.0,504.0,2.0,7,642.0,420.0,,,PUSARLA V. Sindhu,,8,-0.761287779958189,0.8983694997300707,8,0.3064793715181349,-1.2221511387629886,0,2,89,5492,0.4285714285714285,1,True,0,-7.0,-1
5,00:39:03,70291.0,11,4,PUSARLA V. Sindhu,2,網前球,0,0,2.0,7,642.0,420.0,2.0,7,697.0,461.0,,,PUSARLA V. Sindhu,,7,0.2017404198120801,-0.3151945170709505,8,-0.033253308800312,0.9191299485611152,0,2,89,5492,0.5714285714285714,0,True,0,-7.0,-1
6,00:39:03,70318.0,11,4,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,7,697.0,461.0,1.0,9,593.0,323.0,,,PUSARLA V. Sindhu,,7,0.5503642480354272,0.3962480623219093,7,0.1186473134816632,-0.3715015537960351,0,2,89,5492,0.5714285714285714,1,True,0,-7.0,-1
7,00:39:06,70381.0,11,4,PUSARLA V. Sindhu,3,殺球,0,0,1.0,9,593.0,323.0,2.0,6,367.0,600.0,對手落地致勝,落地致勝,PUSARLA V. Sindhu,,8,-0.3383242107587008,-1.2957166451926967,8,0.2323019871446931,0.9924625913636036,0,2,89,5492,1.0,0,True,0,-7.0,-1
1,00:39:41,71441.0,12,4,PUSARLA V. Sindhu,1,發長球,0,0,2.0,7,,,1.0,9,770.0,625.0,,,Pornpawee CHOCHUWONG,,8,-0.2582769822677965,-0.9751445616076984,8,0.5595613589026708,1.025902926904191,0,2,89,5493,0.0,0,True,1,-8.0,-2
2,00:39:43,71495.0,12,4,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,9,770.0,625.0,2.0,8,753.0,352.0,,,Pornpawee CHOCHUWONG,,9,0.6206329055454132,1.6845038755955457,8,-0.0915189866747987,-0.8846438720539052,0,2,89,5493,0.1111111111111111,1,True,1,-8.0,-2
3,00:39:43,71512.0,12,4,PUSARLA V. Sindhu,2,接殺防守,0,1,2.0,8,753.0,352.0,2.0,1,822.0,484.0,,,Pornpawee CHOCHUWONG,,8,0.1026052995537187,-0.9211850064580888,8,0.4439220114360279,1.4576032639143317,0,2,89,5493,0.1111111111111111,0,True,1,-8.0,-2
4,00:39:44,71537.0,12,4,Pornpawee CHOCHUWONG,2,挑球,0,0,2.0,1,822.0,484.0,1.0,3,501.0,317.0,,,Pornpawee CHOCHUWONG,,8,0.8120609758357104,0.7516199974145596,8,0.095762943295113,-0.998248938332248,0,2,89,5493,0.1666666666666666,1,True,1,-8.0,-2
5,00:39:45,71569.0,12,4,PUSARLA V. Sindhu,2,長球,0,0,1.0,3,501.0,317.0,1.0,6,422.0,562.0,,,Pornpawee CHOCHUWONG,,8,-0.7774785228135729,-1.3268757604845318,8,0.1445276627726394,0.96024351619062,0,2,89,5493,0.2222222222222222,0,True,1,-8.0,-2
6,00:39:46,71593.0,12,4,Pornpawee CHOCHUWONG,2,切球,0,1,1.0,6,422.0,562.0,2.0,5,470.0,388.0,,,Pornpawee CHOCHUWONG,,8,-0.6484039917130607,1.0802771099991777,8,-0.5394374796268301,-1.269771467709182,0,2,89,5493,0.2777777777777778,1,True,1,-8.0,-2
7,00:39:47,71618.0,12,4,PUSARLA V. Sindhu,2,網前球,0,0,2.0,5,470.0,388.0,2.0,2,423.0,478.0,,,Pornpawee CHOCHUWONG,,7,-0.7991029803587689,-0.4918954516752152,8,-0.570179860710415,1.1113428085367267,0,2,89,5493,0.3333333333333333,0,True,1,-8.0,-2
8,00:39:48,71647.0,12,4,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,423.0,478.0,1.0,8,689.0,340.0,,,Pornpawee CHOCHUWONG,,6,-1.2018602274223176,0.6875536401777401,8,-0.4608966287132619,-0.6899369536562926,0,2,89,5493,0.3888888888888889,1,True,1,-8.0,-2
9,00:39:49,71672.0,12,4,PUSARLA V. Sindhu,2,殺球,1,0,1.0,8,689.0,340.0,2.0,8,744.0,552.0,,,Pornpawee CHOCHUWONG,,8,0.1410487900233782,-0.9979011640222656,8,-0.5022833467643233,0.9322007062716858,0,2,89,5493,0.4444444444444444,0,True,1,-8.0,-2
10,00:39:49,71687.0,12,4,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,8,744.0,552.0,2.0,5,490.0,384.0,,,Pornpawee CHOCHUWONG,,8,0.3143892581298886,1.1395940486177942,8,0.0969676829688097,-1.1429138378963473,0,2,89,5493,0.4444444444444444,1,True,1,-8.0,-2
11,00:39:50,71716.0,12,4,PUSARLA V. Sindhu,2,網前球,0,0,2.0,5,490.0,384.0,2.0,2,426.0,485.0,,,Pornpawee CHOCHUWONG,,8,-0.5782755883212229,-0.5952839470916619,8,0.1424753704807327,1.077535442035651,0,2,89,5493,0.5,0,True,1,-8.0,-2
12,00:39:51,71747.0,12,4,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,426.0,485.0,1.0,3,469.0,324.0,,,Pornpawee CHOCHUWONG,,8,-0.8425557666189322,0.7661366257123454,8,-0.3753816844205806,-0.8994418779565292,0,2,89,5493,0.5555555555555556,1,True,1,-8.0,-2
