ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
14,01:07:50,122115.0,7,10,Anders ANTONSEN,2,網前球,0,1,2.0,8,754.0,385.0,2.0,7,677.0,455.0,,,Anders ANTONSEN,,8,0.6019326103321203,-0.8405884638202042,8,0.3565452722064789,1.171186758160727,0,3,72,4082,0.8461538461538461,0,True,0,3.0,4
15,01:07:51,122146.0,7,10,Sameer VERMA,2,網前球,0,0,2.0,7,677.0,455.0,1.0,2,773.0,437.0,,,Anders ANTONSEN,,7,0.1101084017439766,0.3650843971832067,8,0.3077166935412604,-0.6396036100671939,0,3,72,4082,0.9230769230769232,1,True,0,3.0,4
16,01:07:52,122165.0,7,10,Anders ANTONSEN,3,推撲球,0,1,1.0,2,773.0,437.0,2.0,6,419.0,529.0,對手落地致勝,落地致勝,Anders ANTONSEN,,7,0.128207625502129,-0.1661768840870102,7,0.233322428497988,0.3836454360147575,0,3,72,4082,1.0,0,True,0,3.0,4
1,01:10:08,126258.0,8,11,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,587.0,475.0,,,Anders ANTONSEN,,8,0.158485539636733,-0.8633746992741816,8,-0.6403467376052486,1.064868296099975,0,3,72,4084,0.0,1,True,0,3.0,-1
2,01:10:09,126275.0,8,11,Anders ANTONSEN,2,網前球,0,0,2.0,7,587.0,475.0,1.0,7,599.0,422.0,,,Anders ANTONSEN,,7,-0.4696385156760649,0.4899039746770697,8,0.0758989503271235,-0.8885250941025816,0,3,72,4084,1.0,0,True,0,3.0,-1
3,01:10:09,126293.0,8,11,Sameer VERMA,3,推撲球,0,0,1.0,7,599.0,422.0,2.0,10,930.0,664.0,出界,對手出界,Anders ANTONSEN,,7,-0.2241414133387412,-0.388207157646943,8,-0.0529436989501327,0.7652120024871861,0,3,72,4084,1.0,1,True,0,3.0,-1
1,01:10:26,126806.0,9,11,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,4,782.0,317.0,,,Anders ANTONSEN,,8,-0.009329194685269,0.7129921384055216,8,0.4604741892741147,-1.142317070638766,0,3,72,4085,0.0,0,True,0,2.0,-2
2,01:10:28,126840.0,9,11,Sameer VERMA,2,殺球,1,0,1.0,4,782.0,317.0,2.0,8,525.0,541.0,,,Anders ANTONSEN,,8,0.6249978289503056,-1.2674283049517177,8,0.451251270479454,0.9891064100576916,0,3,72,4085,0.2857142857142857,1,True,0,2.0,-2
3,01:10:28,126855.0,9,11,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,525.0,541.0,2.0,7,518.0,396.0,,,Anders ANTONSEN,,8,0.6378969263080928,1.1081241771120556,9,0.7681852769042967,-1.4680388715451602,0,3,72,4085,0.2857142857142857,0,True,0,2.0,-2
4,01:10:29,126886.0,9,11,Sameer VERMA,2,網前球,0,0,2.0,7,518.0,396.0,2.0,2,459.0,464.0,,,Anders ANTONSEN,,8,-0.4141412035229977,-0.6720057898384981,8,0.1323800806643545,1.0144005569778358,0,3,72,4085,0.4285714285714285,1,True,0,2.0,-2
5,01:10:30,126906.0,9,11,Anders ANTONSEN,2,挑球,0,1,2.0,2,459.0,464.0,1.0,5,497.0,332.0,,,Anders ANTONSEN,,2,-0.9264588337048634,0.5286317906841186,8,-0.3419910865583063,-0.7217569624805854,0,3,72,4085,0.5714285714285714,0,True,0,2.0,-2
6,01:10:31,126934.0,9,11,Sameer VERMA,2,切球,0,0,1.0,5,497.0,332.0,2.0,2,454.0,465.0,,,Anders ANTONSEN,,8,-0.8307606196906026,-1.2574848187875292,8,-0.2397080498906317,0.9588688005867017,0,3,72,4085,0.7142857142857143,1,True,0,2.0,-2
7,01:10:32,126965.0,9,11,Anders ANTONSEN,2,網前球,0,1,2.0,2,454.0,465.0,2.0,1,464.0,436.0,,,Anders ANTONSEN,,2,-1.0403680634693595,0.5837004555194216,8,-0.3341481713317027,-0.9507190306968476,0,3,72,4085,0.8571428571428571,0,True,0,2.0,-2
8,01:10:33,126995.0,9,11,Sameer VERMA,3,網前球,0,0,2.0,1,464.0,436.0,2.0,1,443.0,443.0,掛網,對手掛網,Anders ANTONSEN,,7,-0.7358907364763044,-0.2721001263499376,7,-0.4339580367972356,0.5631580771565154,0,3,72,4085,1.0,1,True,0,2.0,-2
1,01:10:56,127691.0,10,11,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,586.0,409.0,,,Sameer VERMA,,8,0.1094372210193327,0.695026362296509,8,-0.5345713393159429,-1.0019029149641308,0,3,72,4086,0.0,0,True,1,1.0,-3
2,01:10:57,127716.0,10,11,Sameer VERMA,2,網前球,0,0,2.0,7,586.0,409.0,2.0,7,686.0,496.0,,,Sameer VERMA,,8,-0.2573116818558011,-0.5879037859408817,8,0.1881018798374175,0.7729323909566462,0,3,72,4086,0.0769230769230769,1,True,1,1.0,-3
3,01:10:57,127734.0,10,11,Anders ANTONSEN,2,網前球,0,0,2.0,7,686.0,496.0,2.0,1,468.0,427.0,,,Sameer VERMA,,8,0.231055804778249,0.7813642741355663,8,-0.119538459820578,-0.7355114710191243,0,3,72,4086,0.0769230769230769,0,True,1,1.0,-3
4,01:10:58,127762.0,10,11,Sameer VERMA,2,挑球,0,0,2.0,1,468.0,427.0,1.0,4,446.0,642.0,,,Sameer VERMA,,7,-0.8317003762478462,-0.4777142029571578,8,-0.2624614313737471,0.7917336630249802,0,3,72,4086,0.1538461538461538,1,True,1,1.0,-3
5,01:11:00,127802.0,10,11,Anders ANTONSEN,2,殺球,0,0,1.0,4,446.0,642.0,2.0,5,458.0,355.0,,,Sameer VERMA,,9,-0.6874071280932845,1.5665548433171808,8,-0.3888122584841317,-0.989666905317954,0,3,72,4086,0.3076923076923077,0,True,1,1.0,-3
6,01:11:00,127822.0,10,11,Sameer VERMA,2,接殺防守,0,0,2.0,5,458.0,355.0,2.0,7,728.0,503.0,,,Sameer VERMA,,5,-0.9148412368110276,-1.1467742199905795,8,-0.5922050369936362,1.3024731608958475,0,3,72,4086,0.3076923076923077,1,True,1,1.0,-3
7,01:11:01,127853.0,10,11,Anders ANTONSEN,2,挑球,0,0,2.0,7,728.0,503.0,1.0,9,533.0,316.0,,,Sameer VERMA,,8,0.1906515965637666,0.6947182218642419,8,-0.2607247391928985,-1.0701139829065325,0,3,72,4086,0.3846153846153846,0,True,1,1.0,-3
8,01:11:02,127885.0,10,11,Sameer VERMA,2,殺球,0,0,1.0,9,533.0,316.0,2.0,8,632.0,538.0,,,Sameer VERMA,,9,-0.7647750888575344,-1.4281313054713547,8,0.1022988773143985,1.0225400702789138,0,3,72,4086,0.4615384615384615,1,True,1,1.0,-3
9,01:11:03,127896.0,10,11,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,632.0,538.0,2.0,7,720.0,412.0,,,Sameer VERMA,,8,0.2549011167542191,1.0857348961447026,9,-0.6820056073257389,-1.3855927108465524,0,3,72,4086,0.5384615384615384,0,True,1,1.0,-3
10,01:11:04,127924.0,10,11,Sameer VERMA,2,網前球,0,1,2.0,7,720.0,412.0,2.0,7,676.0,461.0,,,Sameer VERMA,,7,0.2279216690920625,-0.4485647651008205,8,0.1883904507809703,0.9492317179518728,0,3,72,4086,0.6153846153846154,1,True,1,1.0,-3
11,01:11:04,127949.0,10,11,Anders ANTONSEN,2,挑球,0,0,2.0,7,676.0,461.0,1.0,3,524.0,317.0,,,Sameer VERMA,,7,0.1663763753439509,0.4500200399286758,8,0.071450025270407,-0.5777854123870441,0,3,72,4086,0.6153846153846154,0,True,1,1.0,-3
12,01:11:06,127991.0,10,11,Sameer VERMA,2,長球,0,0,1.0,3,524.0,317.0,1.0,4,473.0,636.0,,,Sameer VERMA,,9,-0.6924672412552473,-1.5455634109265697,8,-0.0096937390278737,0.7736588866064414,0,3,72,4086,0.7692307692307693,1,True,1,1.0,-3
13,01:11:07,128025.0,10,11,Anders ANTONSEN,2,切球,0,0,1.0,4,473.0,636.0,2.0,5,490.0,371.0,,,Sameer VERMA,,8,-0.5619419473033597,1.475869123526686,8,-0.2939666216433099,-1.1645486610827045,0,3,72,4086,0.8461538461538461,0,True,1,1.0,-3
14,01:11:08,128045.0,10,11,Sameer VERMA,2,網前球,0,0,2.0,5,490.0,371.0,2.0,7,623.0,485.0,,,Sameer VERMA,,8,-0.6941529275038097,-0.9877095686462328,8,-0.5038183865009516,1.3390996892816325,0,3,72,4086,0.9230769230769232,1,True,1,1.0,-3
15,01:11:08,128066.0,10,11,Anders ANTONSEN,2,推撲球,0,1,2.0,7,623.0,485.0,1.0,8,676.0,365.0,,,Sameer VERMA,,8,0.1787003718857769,0.6771612671907441,8,-0.1737073177381482,-0.8998464318175025,0,3,72,4086,0.9230769230769232,0,True,1,1.0,-3
16,01:11:09,128077.0,10,11,Sameer VERMA,3,切球,1,0,1.0,8,676.0,365.0,2.0,7,582.0,460.0,對手落地致勝,落地致勝,Sameer VERMA,,8,-0.2402202373224902,-0.8226932447567821,8,0.1690367789107474,0.7901602610780097,0,3,72,4086,1.0,1,True,1,1.0,-3
1,01:11:43,129112.0,10,12,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,719.0,464.0,,,Sameer VERMA,,8,-0.0376945077410781,-0.7860415276588583,8,0.4640350878568984,1.0613070352539855,0,3,72,4087,0.0,1,True,1,2.0,1
2,01:11:44,129132.0,10,12,Anders ANTONSEN,2,網前球,0,0,2.0,7,719.0,464.0,2.0,1,502.0,429.0,,,Sameer VERMA,,7,0.1507526414454887,0.5517111724921602,8,-0.0376711368314894,-0.7986387096939488,0,3,72,4087,0.0833333333333333,0,True,1,2.0,1
3,01:11:45,129159.0,10,12,Sameer VERMA,2,挑球,0,0,2.0,1,502.0,429.0,1.0,3,878.0,637.0,,,Sameer VERMA,,7,-0.6009150275303776,-0.3632365848854195,7,-0.1869544970704789,0.5256304498901443,0,3,72,4087,0.1666666666666666,1,True,1,2.0,1
4,01:11:46,129207.0,10,12,Anders ANTONSEN,2,長球,0,0,1.0,3,878.0,637.0,1.0,5,486.0,332.0,,,Sameer VERMA,,9,0.8907689808619401,1.6508764788783523,8,0.1245620789005725,-1.0592568181135864,0,3,72,4087,0.25,0,True,1,2.0,1
5,01:11:47,129233.0,10,12,Sameer VERMA,2,殺球,0,0,1.0,5,486.0,332.0,2.0,8,581.0,553.0,,,Sameer VERMA,,5,-1.0248421587060308,-1.1596659553047644,8,0.3680984540292503,1.2699009774425465,0,3,72,4087,0.3333333333333333,1,True,1,2.0,1
6,01:11:48,129244.0,10,12,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,581.0,553.0,1.0,7,636.0,402.0,,,Sameer VERMA,,8,0.2326779210288018,1.194597121798101,5,-1.124251769834154,-1.213889881293993,0,3,72,4087,0.4166666666666667,0,True,1,2.0,1
7,01:11:48,129265.0,10,12,Sameer VERMA,2,推撲球,0,1,1.0,7,636.0,402.0,2.0,8,499.0,538.0,,,Sameer VERMA,,7,0.0917638353519088,-0.4829041393835283,8,0.3785433195159243,1.1941567156057011,0,3,72,4087,0.4166666666666667,1,True,1,2.0,1
8,01:11:49,129276.0,10,12,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,499.0,538.0,1.0,5,457.0,331.0,,,Sameer VERMA,,8,0.3497009243957329,1.0854326880483205,8,0.087412930127273,-0.6627197031579893,0,3,72,4087,0.5,0,True,1,2.0,1
9,01:11:50,129304.0,10,12,Sameer VERMA,2,切球,0,0,1.0,5,457.0,331.0,2.0,2,426.0,470.0,,,Sameer VERMA,,5,-1.1867223495872867,-1.2134672138848548,8,-0.2666640297109648,0.859550429202967,0,3,72,4087,0.5833333333333334,1,True,1,2.0,1
10,01:11:51,129332.0,10,12,Anders ANTONSEN,2,網前球,0,1,2.0,2,426.0,470.0,2.0,7,761.0,432.0,,,Sameer VERMA,,2,-1.1643712743465169,0.5569927606296711,8,-0.5352594955475017,-1.0151066273205382,0,3,72,4087,0.6666666666666666,0,True,1,2.0,1
11,01:11:51,129357.0,10,12,Sameer VERMA,2,挑球,0,1,2.0,7,761.0,432.0,1.0,9,595.0,640.0,,,Sameer VERMA,,7,0.505779099533385,-0.4037235980714818,8,-0.5245300765724452,0.8351939028033085,0,3,72,4087,0.6666666666666666,1,True,1,2.0,1
12,01:11:53,129402.0,10,12,Anders ANTONSEN,2,長球,0,0,1.0,9,595.0,640.0,1.0,4,756.0,319.0,,,Sameer VERMA,,9,-0.1459051580169582,1.6398784120646517,8,-0.0526405818906841,-0.7985472360269208,0,3,72,4087,0.8333333333333334,0,True,1,2.0,1
13,01:11:54,129437.0,10,12,Sameer VERMA,2,殺球,0,0,1.0,4,756.0,319.0,2.0,5,852.0,580.0,,,Sameer VERMA,,8,0.6586481038128154,-1.2956670246004447,8,0.4536056887720552,1.2846018218434423,0,3,72,4087,0.9166666666666666,1,True,1,2.0,1
14,01:11:55,129451.0,10,12,Anders ANTONSEN,3,接殺防守,0,0,2.0,5,852.0,580.0,2.0,2,785.0,446.0,掛網,對手掛網,Sameer VERMA,,8,0.5445619014656221,1.231727466953048,6,0.9397217157666712,-1.186496198330127,0,3,72,4087,1.0,0,True,1,2.0,1
1,01:16:11,137140.0,14,14,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,682.0,480.0,,,Sameer VERMA,,8,-0.0377178133911334,-0.773479521242864,8,0.4375110537700009,1.1009054034340875,0,3,72,4093,0.0,1,True,1,0.0,2
2,01:16:12,137163.0,14,14,Anders ANTONSEN,2,網前球,0,0,2.0,7,682.0,480.0,2.0,2,825.0,435.0,,,Sameer VERMA,,8,0.1596629429925102,0.6860451979759592,8,-0.0303543939601937,-0.7360477872005813,0,3,72,4093,0.3333333333333333,0,True,1,0.0,2
3,01:16:13,137195.0,14,14,Sameer VERMA,2,挑球,0,1,2.0,2,825.0,435.0,1.0,9,650.0,640.0,,,Sameer VERMA,,7,0.9067942051048448,-0.3372263402350815,8,0.3704065394284171,0.7202938109722291,0,3,72,4093,0.6666666666666666,1,True,1,0.0,2
4,01:16:14,137243.0,14,14,Anders ANTONSEN,3,切球,0,0,1.0,9,650.0,640.0,2.0,1,476.0,447.0,掛網,對手掛網,Sameer VERMA,,9,0.0677586867303096,1.5988589715295545,8,0.1778281320503308,-1.0329676767679723,0,3,72,4093,1.0,0,True,1,0.0,2
1,01:18:12,140776.0,15,15,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,662.0,417.0,,,Anders ANTONSEN,,8,0.003197392277035,0.7041974179253631,8,0.4868718209776969,-1.061616576390885,0,3,72,4095,0.0,0,True,0,0.0,3
2,01:18:13,140799.0,15,15,Sameer VERMA,3,挑球,0,0,2.0,7,662.0,417.0,2.0,10,508.0,676.0,出界,對手出界,Anders ANTONSEN,,7,0.4857273561804708,-0.426744290918422,8,0.199294931747302,0.8071296208545403,0,3,72,4095,1.0,1,True,0,0.0,3
1,01:20:47,145414.0,17,17,Sameer VERMA,1,發短球,0,1,2.0,7,,,1.0,7,591.0,470.0,,,Anders ANTONSEN,,8,0.1417417427070033,-0.7871345030054305,8,-0.6863596839829538,1.0808467493258362,0,3,72,4099,0.0,1,True,0,0.0,-1
2,01:20:47,145434.0,17,17,Anders ANTONSEN,2,網前球,0,0,1.0,7,591.0,470.0,2.0,1,448.0,427.0,,,Anders ANTONSEN,,7,-0.4799014018430314,0.5359827114389599,8,-0.1503279459129258,-0.8359473096393302,0,3,72,4099,0.0,0,True,0,0.0,-1
3,01:20:48,145457.0,17,17,Sameer VERMA,2,網前球,0,0,2.0,1,448.0,427.0,1.0,2,450.0,462.0,,,Anders ANTONSEN,,5,-0.9095028409204764,-0.5363169385463721,8,-0.3781759377981473,0.6792893373305624,0,3,72,4099,0.5,1,True,0,0.0,-1
4,01:20:49,145477.0,17,17,Anders ANTONSEN,3,網前球,0,1,1.0,2,450.0,462.0,2.0,2,765.0,402.0,對手落地致勝,落地致勝,Anders ANTONSEN,,2,-0.98690691123762,0.3410496243068852,8,-0.7782075958046195,-0.7067681757249673,0,3,72,4099,1.0,0,True,0,0.0,-1
1,01:21:14,146230.0,18,17,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,3,484.0,324.0,,,Sameer VERMA,,8,0.1028235170648815,0.7125696582191653,8,-0.5484461823809759,-0.9755111216977616,0,3,72,4100,0.0,0,True,1,-1.0,-2
2,01:21:15,146261.0,18,17,Sameer VERMA,2,殺球,0,0,1.0,3,484.0,324.0,2.0,6,420.0,576.0,,,Sameer VERMA,,5,-0.9102219145293344,-1.355462278842123,8,0.1338539961738367,0.9576035287365094,0,3,72,4100,0.1,1,True,1,-1.0,-2
3,01:21:15,146274.0,18,17,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,420.0,576.0,2.0,7,527.0,421.0,,,Sameer VERMA,,8,0.1911018156479289,1.0462649325564832,3,-1.1534313114899948,-1.5422094115634664,0,3,72,4100,0.1,0,True,1,-1.0,-2
4,01:21:16,146308.0,18,17,Sameer VERMA,2,網前球,0,0,2.0,7,527.0,421.0,2.0,7,621.0,475.0,,,Sameer VERMA,,7,-0.628369182453162,-0.4554534462666524,8,-0.0993546712329769,1.2411910214261266,0,3,72,4100,0.2,1,True,1,-1.0,-2
5,01:21:17,146335.0,18,17,Anders ANTONSEN,2,挑球,0,0,2.0,7,621.0,475.0,1.0,3,494.0,315.0,,,Sameer VERMA,,7,-0.2706892283650935,0.4983395892462206,8,-0.3070674078846392,-0.5397578859847559,0,3,72,4100,0.3,0,True,1,-1.0,-2
6,01:21:19,146377.0,18,17,Sameer VERMA,2,切球,0,0,1.0,3,494.0,315.0,2.0,6,472.0,529.0,,,Sameer VERMA,,3,-0.92722920467907,-1.4559343588066216,8,-0.0289081562516506,0.9663207200941788,0,3,72,4100,0.5,1,True,1,-1.0,-2
7,01:21:19,146392.0,18,17,Anders ANTONSEN,2,網前球,0,1,2.0,6,472.0,529.0,2.0,7,587.0,427.0,,,Sameer VERMA,,8,0.0309976450986639,0.9905086190387138,8,-0.7080003483052584,-1.300309710931027,0,3,72,4100,0.5,0,True,1,-1.0,-2
8,01:21:20,146417.0,18,17,Sameer VERMA,2,挑球,0,0,2.0,7,587.0,427.0,1.0,9,489.0,630.0,,,Sameer VERMA,,7,-0.0959168398430584,-0.4584265307047233,8,0.0266345029147833,0.8416702396012603,0,3,72,4100,0.6,1,True,1,-1.0,-2
9,01:21:21,146446.0,18,17,Anders ANTONSEN,2,長球,1,0,1.0,9,489.0,630.0,1.0,9,726.0,319.0,,,Sameer VERMA,,8,-0.2873227151391931,1.3311471113528512,8,-0.2714421937540134,-0.8735117854453502,0,3,72,4100,0.7,0,True,1,-1.0,-2
10,01:21:23,146491.0,18,17,Sameer VERMA,2,殺球,0,0,1.0,9,726.0,319.0,2.0,8,721.0,542.0,,,Sameer VERMA,,9,0.5417909697054958,-1.451889917659605,8,0.3452735238618362,1.1635089034498651,0,3,72,4100,0.9,1,True,1,-1.0,-2
11,01:21:23,146503.0,18,17,Anders ANTONSEN,2,接殺防守,0,0,2.0,8,721.0,542.0,1.0,7,594.0,395.0,,,Sameer VERMA,,8,0.5302158269170725,1.124114395605483,8,0.6823815573680667,-1.2958301642450607,0,3,72,4100,0.9,0,True,1,-1.0,-2
12,01:21:24,146526.0,18,17,Sameer VERMA,3,推撲球,0,0,1.0,7,594.0,395.0,2.0,6,433.0,601.0,對手落地致勝,落地致勝,Sameer VERMA,,8,0.1791368613641042,-0.787362282747106,8,0.2113745360646682,1.1406858408869454,0,3,72,4100,1.0,1,True,1,-1.0,-2
1,01:23:13,149795.0,19,18,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,9,724.0,323.0,,,Sameer VERMA,,8,-0.0405081486997598,0.7305424634135734,8,0.4363525084917079,-0.9818039474571576,0,3,72,4102,0.0,0,True,1,-1.0,1
2,01:23:14,149831.0,19,18,Sameer VERMA,2,殺球,0,0,1.0,9,724.0,323.0,2.0,8,675.0,522.0,,,Sameer VERMA,,8,0.5112683338534499,-1.211138321600895,8,0.3293994759812169,1.0217936903444844,0,3,72,4102,0.1666666666666666,1,True,1,-1.0,1
3,01:23:14,149845.0,19,18,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,675.0,522.0,2.0,7,747.0,406.0,,,Sameer VERMA,,8,0.552588247324126,1.0689605368072954,8,0.4799077768560529,-1.3509397162738874,0,3,72,4102,0.1666666666666666,0,True,1,-1.0,1
4,01:23:15,149874.0,19,18,Sameer VERMA,2,網前球,0,1,2.0,7,747.0,406.0,2.0,1,795.0,468.0,,,Sameer VERMA,,7,0.51831510711043,-0.4853013887357029,8,0.3658691564441493,0.9074028296587648,0,3,72,4102,0.3333333333333333,1,True,1,-1.0,1
5,01:23:16,149897.0,19,18,Anders ANTONSEN,2,挑球,0,0,2.0,1,795.0,468.0,1.0,3,488.0,319.0,,,Sameer VERMA,,7,0.793053877862204,0.503224233892464,8,0.323474722504565,-0.6641121914144593,0,3,72,4102,0.5,0,True,1,-1.0,1
6,01:23:17,149928.0,19,18,Sameer VERMA,2,長球,0,0,1.0,3,488.0,319.0,1.0,8,755.0,584.0,,,Sameer VERMA,,9,-0.7467136916945605,-1.3994688358774987,8,-0.0344327275825455,0.7823358692646328,0,3,72,4102,0.6666666666666666,1,True,1,-1.0,1
7,01:23:18,149951.0,19,18,Anders ANTONSEN,2,切球,0,0,1.0,8,755.0,584.0,2.0,2,810.0,435.0,,,Sameer VERMA,,8,0.1265120205304645,1.2405250363000837,8,-0.3736581865806196,-1.2189682949473148,0,3,72,4102,0.8333333333333334,0,True,1,-1.0,1
8,01:23:19,149981.0,19,18,Sameer VERMA,3,網前球,0,1,2.0,2,810.0,435.0,2.0,10,879.0,478.0,對手落地致勝,落地致勝,Sameer VERMA,,2,1.0420677091420871,-0.3379551214485028,8,0.4715343855970038,0.8737126340764156,0,3,72,4102,1.0,1,True,1,-1.0,1
1,01:25:56,154680.0,20,20,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,3,483.0,317.0,,,Anders ANTONSEN,,7,0.1164821739078724,0.6597158217782036,8,-0.5666143256728301,-1.0281497824222638,0,3,72,4105,0.0,0,True,0,0.0,2
2,01:25:57,154725.0,20,20,Sameer VERMA,2,殺球,0,0,1.0,3,483.0,317.0,2.0,8,492.0,544.0,,,Anders ANTONSEN,,3,-1.0387822857205602,-1.528281708806125,8,0.0133792127450234,0.9498267096515024,0,3,72,4105,0.0588235294117647,1,True,0,0.0,2
3,01:25:57,154728.0,20,20,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,492.0,544.0,2.0,8,583.0,388.0,,,Anders ANTONSEN,,8,0.0363862416894157,1.0387818429348894,3,-0.882185640419183,-1.398513769052762,0,3,72,4105,0.0588235294117647,0,True,0,0.0,2
4,01:25:58,154747.0,20,20,Sameer VERMA,2,挑球,0,0,2.0,8,583.0,388.0,1.0,8,511.0,588.0,,,Anders ANTONSEN,,8,-0.0229649637260394,-0.7236693098185357,8,-0.0409607669705076,0.9745087809224712,0,3,72,4105,0.1176470588235294,1,True,0,0.0,2
5,01:25:58,154769.0,20,20,Anders ANTONSEN,2,殺球,0,0,1.0,8,511.0,588.0,2.0,8,650.0,366.0,,,Anders ANTONSEN,,8,-0.4056680801542677,1.2496316474475258,8,-0.3196914747639959,-0.9769728554815456,0,3,72,4105,0.1176470588235294,0,True,0,0.0,2
6,01:25:59,154780.0,20,20,Sameer VERMA,2,接殺防守,0,1,2.0,8,650.0,366.0,1.0,7,573.0,474.0,,,Anders ANTONSEN,,8,-0.5373358497736272,-1.054945813096274,8,-0.323650702805649,1.1267844770454378,0,3,72,4105,0.1764705882352941,1,True,0,0.0,2
7,01:26:00,154801.0,20,20,Anders ANTONSEN,2,網前球,0,1,1.0,7,573.0,474.0,2.0,7,632.0,421.0,,,Anders ANTONSEN,,7,-0.1033302215324436,0.624957407599719,8,-0.1978273475191909,-0.990891183011381,0,3,72,4105,0.2352941176470588,0,True,0,0.0,2
8,01:26:00,154824.0,20,20,Sameer VERMA,2,挑球,0,0,2.0,7,632.0,421.0,1.0,9,514.0,638.0,,,Anders ANTONSEN,,8,0.2171796510367495,-0.5666353867681639,7,-0.0023106545164481,0.5976343333681283,0,3,72,4105,0.2352941176470588,1,True,0,0.0,2
9,01:26:02,154861.0,20,20,Anders ANTONSEN,2,切球,0,0,1.0,9,514.0,638.0,1.0,7,521.0,408.0,,,Anders ANTONSEN,,8,-0.3545113459975223,1.4894013225840717,8,-0.2641954048552175,-0.8863998632759712,0,3,72,4105,0.3529411764705882,0,True,0,0.0,2
10,01:26:02,154883.0,20,20,Sameer VERMA,2,網前球,0,0,1.0,7,521.0,408.0,2.0,2,418.0,477.0,,,Anders ANTONSEN,,8,-0.6073061269548408,-0.6954463624034245,8,-0.0980311602773308,1.4463429822115117,0,3,72,4105,0.3529411764705882,1,True,0,0.0,2
11,01:26:03,154909.0,20,20,Anders ANTONSEN,2,挑球,0,1,2.0,2,418.0,477.0,1.0,3,470.0,323.0,,,Anders ANTONSEN,,2,-1.18932970557019,0.6023180724793372,8,-0.4852468144605655,-0.7707622650193185,0,3,72,4105,0.4117647058823529,0,True,0,0.0,2
12,01:26:04,154948.0,20,20,Sameer VERMA,2,殺球,0,0,1.0,3,470.0,323.0,2.0,6,465.0,547.0,,,Anders ANTONSEN,,3,-1.0453555637532557,-1.5135169344650026,8,-0.1916855152634922,0.9505238752302448,0,3,72,4105,0.4705882352941176,1,True,0,0.0,2
13,01:26:05,154955.0,20,20,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,465.0,547.0,1.0,8,669.0,374.0,,,Anders ANTONSEN,,8,0.0295842181397696,1.1100411471025158,3,-1.3315142837364724,-1.482159884584437,0,3,72,4105,0.5294117647058824,0,True,0,0.0,2
14,01:26:06,154992.0,20,20,Sameer VERMA,2,網前球,0,1,1.0,8,669.0,374.0,2.0,7,671.0,485.0,,,Anders ANTONSEN,,8,-0.1056743576077055,-0.9131919296703884,8,0.012177377327598,1.078611362258692,0,3,72,4105,0.5882352941176471,1,True,0,0.0,2
15,01:26:06,154998.0,20,20,Anders ANTONSEN,2,挑球,0,0,2.0,7,671.0,485.0,1.0,9,736.0,319.0,,,Anders ANTONSEN,,8,0.0406223566298535,0.7040559302702452,8,0.0533672114754549,-0.9012699436121137,0,3,72,4105,0.5882352941176471,0,True,0,0.0,2
16,01:26:07,155032.0,20,20,Sameer VERMA,2,殺球,0,0,1.0,9,736.0,319.0,2.0,6,402.0,540.0,,,Anders ANTONSEN,,8,0.5514968148010009,-1.351438072748976,8,0.3911845992358554,1.0853004440837353,0,3,72,4105,0.6470588235294118,1,True,0,0.0,2
17,01:26:08,155056.0,20,20,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,402.0,540.0,1.0,1,438.0,424.0,,,Anders ANTONSEN,,8,0.0301439361301229,1.062706188639563,9,0.3917749188443625,-1.509202396222619,0,3,72,4105,0.7058823529411765,0,True,0,0.0,2
18,01:26:09,155088.0,20,20,Sameer VERMA,2,網前球,0,0,1.0,1,438.0,424.0,2.0,1,806.0,462.0,,,Anders ANTONSEN,,1,-1.0437516804510512,-0.4414870482803679,8,-0.7043513058818508,0.8778461424836751,0,3,72,4105,0.7647058823529411,1,True,0,0.0,2
